,NewsTweet,branch,difftime,retweet_id,retweet_user,text,tmd,tree
1104,681989433885863936,26,0 days 00:04:51.000000000,681990655669866498,167848470,RT @YahooNews: Myst,2015-12-30 00:10:17,False
1105,681989433885863936,26,0 days 00:04:32.000000000,681990575822925825,35589646,RT @YahooNews: Myst,2015-12-30 00:09:58,False
1106,681989433885863936,26,0 days 00:04:03.000000000,681990452938014720,307308059,RT @YahooNews: Myst,2015-12-30 00:09:29,False
1107,681989433885863936,26,0 days 00:04:02.000000000,681990447154262016,224884525,RT @YahooNews: Myst,2015-12-30 00:09:28,False
1108,681989433885863936,26,0 days 00:03:28.000000000,681990306720382978,85912943,RT @YahooNews: Myst,2015-12-30 00:08:54,False
1109,681871657275928577,9,0 days 02:20:04.000000000,681906906399698948,777210000,RT @YahooNews: Etha,2015-12-29 18:37:30,False
1110,681871657275928577,9,0 days 00:33:13.000000000,681880018729869313,48534885,RT @YahooNews: Etha,2015-12-29 16:50:39,False
1111,681871657275928577,9,0 days 00:23:23.000000000,681877544732377089,101729324,RT @YahooNews: Etha,2015-12-29 16:40:49,False
1112,681871657275928577,9,0 days 00:20:28.000000000,681876810016096256,3308137739,RT @YahooNews: Etha,2015-12-29 16:37:54,False
1113,681871657275928577,9,0 days 00:11:46.000000000,681874620073377793,23448753,RT @YahooNews: Etha,2015-12-29 16:29:12,False
1114,681871657275928577,9,0 days 00:09:57.000000000,681874162470772736,23864762,RT @YahooNews: Etha,2015-12-29 16:27:23,False
1115,681871657275928577,9,0 days 00:02:34.000000000,681872305983623168,1220595548,RT @YahooNews: Etha,2015-12-29 16:20:00,False
1116,681871657275928577,9,0 days 00:01:54.000000000,681872134545645568,142190047,RT @YahooNews: Etha,2015-12-29 16:19:20,False
1117,681871657275928577,9,0 days 00:01:31.000000000,681872039674810369,389631804,RT @YahooNews: Etha,2015-12-29 16:18:57,False
1118,681638774854402048,8,0 days 13:31:27.000000000,681842981435932673,1357342237,RT @YahooNews: Rela,2015-12-29 14:23:29,False
1119,681638774854402048,8,0 days 00:24:22.000000000,681644905542905856,834672494,RT @YahooNews: Rela,2015-12-29 01:16:24,False
1120,681638774854402048,8,0 days 00:24:10.000000000,681644853655171072,83465789,RT @YahooNews: Rela,2015-12-29 01:16:12,False
1121,681638774854402048,8,0 days 00:17:52.000000000,681643267935596548,204195016,RT @YahooNews: Rela,2015-12-29 01:09:54,False
1122,681638774854402048,8,0 days 00:07:00.000000000,681640536718077952,1071376531,RT @YahooNews: Rela,2015-12-29 00:59:02,False
1123,681638774854402048,8,0 days 00:02:18.000000000,681639352892403714,16383118,RT @YahooNews: Rela,2015-12-29 00:54:20,False
1124,681968661486276609,8,0 days 08:50:30.000000000,682102166513913856,3233399065,RT @YahooNews: Resc,2015-12-30 07:33:23,False
1125,681968661486276609,8,0 days 00:12:41.000000000,681971851556466692,204195016,RT @YahooNews: Resc,2015-12-29 22:55:34,False
1126,681968661486276609,8,0 days 00:08:32.000000000,681970807980036097,956324941,RT @YahooNews: Resc,2015-12-29 22:51:25,False
1127,681968661486276609,8,0 days 00:04:19.000000000,681969746858737664,348031443,RT @YahooNews: Resc,2015-12-29 22:47:12,False
1128,681968661486276609,8,0 days 00:03:52.000000000,681969633285505025,3130730579,RT @YahooNews: Resc,2015-12-29 22:46:45,False
1129,681968661486276609,8,0 days 00:03:04.000000000,681969431648579585,101729324,RT @YahooNews: Resc,2015-12-29 22:45:57,False
1130,681968661486276609,8,0 days 00:02:25.000000000,681969269094117377,956311722,RT @YahooNews: Resc,2015-12-29 22:45:18,False
1131,681968661486276609,8,0 days 00:01:50.000000000,681969121555300354,130174992,RT @YahooNews: Resc,2015-12-29 22:44:43,False
1132,681616626957983744,19,0 days 09:11:51.000000000,681755503857278976,1736244944,RT @YahooNews: .@TS,2015-12-29 08:35:53,False
1133,681616626957983744,19,0 days 00:26:30.000000000,681623296773758976,1301899668,RT @YahooNews: .@TS,2015-12-28 23:50:32,False
1134,681616626957983744,19,0 days 00:24:35.000000000,681622814835752962,311074587,RT @YahooNews: .@TS,2015-12-28 23:48:37,False
1135,681616626957983744,19,0 days 00:14:06.000000000,681620176262008833,70115441,RT @YahooNews: .@TS,2015-12-28 23:38:08,False
1136,681616626957983744,19,0 days 00:12:56.000000000,681619882849529856,4596637336,RT @YahooNews: .@TS,2015-12-28 23:36:58,False
1137,681616626957983744,19,0 days 00:12:48.000000000,681619849555005440,1673648058,RT @YahooNews: .@TS,2015-12-28 23:36:50,False
1138,681616626957983744,19,0 days 00:10:55.000000000,681619373094645762,965400487,RT @YahooNews: .@TS,2015-12-28 23:34:57,False
1139,681616626957983744,19,0 days 00:05:47.000000000,681618083245600768,3152407786,RT @YahooNews: .@TS,2015-12-28 23:29:49,False
1140,681616626957983744,19,0 days 00:04:23.000000000,681617729066037249,315241221,RT @YahooNews: .@TS,2015-12-28 23:28:25,False
1141,681616626957983744,19,0 days 00:03:57.000000000,681617620710350848,22230837,RT @YahooNews: .@TS,2015-12-28 23:27:59,False
1142,681616626957983744,19,0 days 00:03:42.000000000,681617560173953025,101729324,RT @YahooNews: .@TS,2015-12-28 23:27:44,False
1143,681616626957983744,19,0 days 00:02:25.000000000,681617237132759040,2871733616,RT @YahooNews: .@TS,2015-12-28 23:26:27,False
1144,681616626957983744,19,0 days 00:01:00.000000000,681616878834446338,231936497,RT @YahooNews: .@TS,2015-12-28 23:25:02,False
1145,681616626957983744,19,0 days 00:00:55.000000000,681616859066548224,2216636346,RT @YahooNews: .@TS,2015-12-28 23:24:57,False
1146,681616626957983744,19,0 days 00:00:53.000000000,681616850418008064,2589318132,RT @YahooNews: .@TS,2015-12-28 23:24:55,False
1147,681616626957983744,19,0 days 00:00:22.000000000,681616721120108544,348031443,RT @YahooNews: .@TS,2015-12-28 23:24:24,False
1148,681930214490959873,56,2 days 01:00:19.000000000,682670171098464256,22270993,RT @YahooNews: Chem,2015-12-31 21:10:26,False
1149,681930214490959873,56,2 days 00:56:46.000000000,682669276008857600,905374200,RT @YahooNews: Chem,2015-12-31 21:06:53,False
1150,681930214490959873,56,0 days 11:24:10.000000000,682102391479648256,3233399065,RT @YahooNews: Chem,2015-12-30 07:34:17,False
1151,681930214490959873,56,0 days 04:27:24.000000000,681997507954487300,34915901,RT @YahooNews: Chem,2015-12-30 00:37:31,False
1152,681930214490959873,56,0 days 02:32:55.000000000,681968698521956354,2987070885,RT @YahooNews: Chem,2015-12-29 22:43:02,False
1153,681930214490959873,56,0 days 02:25:55.000000000,681966935697801216,1228116126,RT @YahooNews: Chem,2015-12-29 22:36:02,False
1154,681930214490959873,56,0 days 02:11:52.000000000,681963399106936832,266326338,RT @YahooNews: Chem,2015-12-29 22:21:59,False
1155,681930214490959873,56,0 days 02:09:57.000000000,681962917776855040,3075704017,RT @YahooNews: Chem,2015-12-29 22:20:04,False
1156,681930214490959873,56,0 days 01:20:02.000000000,681950355379335168,21474769,RT @YahooNews: Chem,2015-12-29 21:30:09,False
1157,681930214490959873,56,0 days 01:12:35.000000000,681948479283982341,834672494,RT @YahooNews: Chem,2015-12-29 21:22:42,False
1158,681930214490959873,56,0 days 00:43:59.000000000,681941281526906880,134369159,RT @YahooNews: Chem,2015-12-29 20:54:06,False
1159,681930214490959873,56,0 days 00:39:36.000000000,681940180966703105,35589646,RT @YahooNews: Chem,2015-12-29 20:49:43,False
1160,681930214490959873,56,0 days 00:30:27.000000000,681937878679687168,2154867670,RT @YahooNews: Chem,2015-12-29 20:40:34,False
1161,681930214490959873,56,0 days 00:27:28.000000000,681937125978198016,18225526,RT @YahooNews: Chem,2015-12-29 20:37:35,False
1162,681930214490959873,56,0 days 00:24:08.000000000,681936287776006144,268011011,RT @YahooNews: Chem,2015-12-29 20:34:15,False
1163,681930214490959873,56,0 days 00:23:28.000000000,681936120863703040,179022357,RT @YahooNews: Chem,2015-12-29 20:33:35,False
1164,681930214490959873,56,0 days 00:21:00.000000000,681935500618412032,101729324,RT @YahooNews: Chem,2015-12-29 20:31:07,False
1165,681930214490959873,56,0 days 00:20:12.000000000,681935296355778561,565863566,RT @YahooNews: Chem,2015-12-29 20:30:19,False
1166,681490317997047808,18,0 days 11:01:44.000000000,681656848634765312,1295405334,RT @YahooNews: Tom ,2015-12-29 02:03:51,False
1167,681490317997047808,18,0 days 02:12:22.000000000,681523627725074434,834672494,RT @YahooNews: Tom ,2015-12-28 17:14:29,False
1168,681490317997047808,18,0 days 00:29:18.000000000,681497689029242881,356219850,RT @YahooNews: Tom ,2015-12-28 15:31:25,False
1169,681490317997047808,18,0 days 00:23:04.000000000,681496120665583616,3048588721,RT @YahooNews: Tom ,2015-12-28 15:25:11,False
1170,681490317997047808,18,0 days 00:20:09.000000000,681495389120413696,776683026,RT @YahooNews: Tom ,2015-12-28 15:22:16,False
1171,681490317997047808,18,0 days 00:12:07.000000000,681493366983520256,308892843,RT @YahooNews: Tom ,2015-12-28 15:14:14,False
1172,681490317997047808,18,0 days 00:11:47.000000000,681493283046985728,44641275,RT @YahooNews: Tom ,2015-12-28 15:13:54,False
1173,681490317997047808,18,0 days 00:10:56.000000000,681493066147049472,122719868,RT @YahooNews: Tom ,2015-12-28 15:13:03,False
1174,681490317997047808,18,0 days 00:09:37.000000000,681492737154224128,1876394802,RT @YahooNews: Tom ,2015-12-28 15:11:44,False
1175,681490317997047808,18,0 days 00:08:50.000000000,681492539522871296,101729324,RT @YahooNews: Tom ,2015-12-28 15:10:57,False
1176,681490317997047808,18,0 days 00:08:15.000000000,681492393229717504,2156561740,RT @YahooNews: Tom ,2015-12-28 15:10:22,False
1177,681490317997047808,18,0 days 00:05:53.000000000,681491795352616960,2369781553,RT @YahooNews: Tom ,2015-12-28 15:08:00,False
1178,681490317997047808,18,0 days 00:05:39.000000000,681491739316600832,97519068,RT @YahooNews: Tom ,2015-12-28 15:07:46,False
1179,681490317997047808,18,0 days 00:00:35.000000000,681490464072142848,36459641,RT @YahooNews: Tom ,2015-12-28 15:02:42,False
1180,681660170850578434,50,0 days 08:50:34.000000000,681793694261878784,397873205,RT @YahooNews: Good,2015-12-29 11:07:38,False
1181,681660170850578434,50,0 days 01:57:15.000000000,681689679926788098,3416129241,RT @YahooNews: Good,2015-12-29 04:14:19,False
1182,681660170850578434,50,0 days 01:29:50.000000000,681682781047517184,213692428,RT @YahooNews: Good,2015-12-29 03:46:54,False
1183,681660170850578434,50,0 days 00:52:28.000000000,681673375236763648,381327369,RT @YahooNews: Good,2015-12-29 03:09:32,False
1184,681660170850578434,50,0 days 00:30:12.000000000,681667774075265025,48552480,RT @YahooNews: Good,2015-12-29 02:47:16,False
1185,681660170850578434,50,0 days 00:21:10.000000000,681665499428569089,539666780,RT @YahooNews: Good,2015-12-29 02:38:14,False
1186,681660170850578434,50,0 days 00:18:13.000000000,681664758467043329,2775665202,RT @YahooNews: Good,2015-12-29 02:35:17,False
1187,681660170850578434,50,0 days 00:17:09.000000000,681664490304319488,133496316,RT @YahooNews: Good,2015-12-29 02:34:13,False
1188,681660170850578434,50,0 days 00:14:46.000000000,681663887087808512,338174620,RT @YahooNews: Good,2015-12-29 02:31:50,False
1189,681660170850578434,50,0 days 00:11:39.000000000,681663103310925827,436032857,RT @YahooNews: Good,2015-12-29 02:28:43,False
1190,681660170850578434,50,0 days 00:10:14.000000000,681662748208414720,264961418,RT @YahooNews: Good,2015-12-29 02:27:18,False
1191,681660170850578434,50,0 days 00:10:03.000000000,681662700397658112,2828105347,RT @YahooNews: Good,2015-12-29 02:27:07,False
1192,681660170850578434,50,0 days 00:09:45.000000000,681662626422743040,956324941,RT @YahooNews: Good,2015-12-29 02:26:49,False
1193,681660170850578434,50,0 days 00:08:58.000000000,681662430053830657,32043963,RT @YahooNews: Good,2015-12-29 02:26:02,False
1194,681660170850578434,50,0 days 00:08:09.000000000,681662224855793664,516004556,RT @YahooNews: Good,2015-12-29 02:25:13,False
1195,681660170850578434,50,0 days 00:07:43.000000000,681662113115422721,182249717,RT @YahooNews: Good,2015-12-29 02:24:47,False
1196,681660170850578434,50,0 days 00:06:26.000000000,681661792456716288,43147595,RT @YahooNews: Good,2015-12-29 02:23:30,False
1197,681660170850578434,50,0 days 00:05:34.000000000,681661574638088192,2612587779,RT @YahooNews: Good,2015-12-29 02:22:38,False
1198,681595239685984256,8,0 days 00:31:12.000000000,681603094485057536,50980145,RT @YahooNews: Chic,2015-12-28 22:30:15,False
1199,681595239685984256,8,0 days 00:09:05.000000000,681597525082554368,103245828,RT @YahooNews: Chic,2015-12-28 22:08:08,False
1200,681595239685984256,8,0 days 00:08:54.000000000,681597481411543040,19380829,RT @YahooNews: Chic,2015-12-28 22:07:57,False
1201,681595239685984256,8,0 days 00:05:35.000000000,681596647927889920,101729324,RT @YahooNews: Chic,2015-12-28 22:04:38,False
1202,681595239685984256,8,0 days 00:04:03.000000000,681596260630065152,956311722,RT @YahooNews: Chic,2015-12-28 22:03:06,False
1203,681595239685984256,8,0 days 00:02:28.000000000,681595861621686272,402081646,RT @YahooNews: Chic,2015-12-28 22:01:31,False
1204,681486262952407040,12,0 days 03:56:39.000000000,681545820781412352,2614703132,RT @YahooNews: Moth,2015-12-28 18:42:40,False
1205,681486262952407040,12,0 days 01:03:24.000000000,681502221494784002,834672494,RT @YahooNews: Moth,2015-12-28 15:49:25,False
1206,681486262952407040,12,0 days 00:12:32.000000000,681489418658705408,167848470,RT @YahooNews: Moth,2015-12-28 14:58:33,False
1207,681486262952407040,12,0 days 00:11:10.000000000,681489075509923840,2440969560,RT @YahooNews: Moth,2015-12-28 14:57:11,False
1208,681486262952407040,12,0 days 00:09:13.000000000,681488584654848001,101729324,RT @YahooNews: Moth,2015-12-28 14:55:14,False
1209,681486262952407040,12,0 days 00:06:32.000000000,681487910143561728,417034105,RT @YahooNews: Moth,2015-12-28 14:52:33,False
1210,681486262952407040,12,0 days 00:05:18.000000000,681487598540472320,2317212486,RT @YahooNews: Moth,2015-12-28 14:51:19,False
1211,681486262952407040,12,0 days 00:04:57.000000000,681487508572483586,122606022,RT @YahooNews: Moth,2015-12-28 14:50:58,False
1212,681486262952407040,12,0 days 00:04:35.000000000,681487416775983104,6782762,RT @YahooNews: Moth,2015-12-28 14:50:36,False
1213,681486262952407040,12,0 days 00:02:44.000000000,681486950545506304,317572091,RT @YahooNews: Moth,2015-12-28 14:48:45,False
1214,681486262952407040,12,0 days 00:01:31.000000000,681486647267954690,14728168,RT @YahooNews: Moth,2015-12-28 14:47:32,False
1215,681486262952407040,12,0 days 00:00:30.000000000,681486388223717376,179385678,RT @YahooNews: Moth,2015-12-28 14:46:31,False
